LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Sun Sep 29 19:49:31 EDT 2019
 6912 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -11.062400 11.021600  xlo xhi
 -10.968600 11.115501  ylo yhi
 -10.990000 11.094000  zlo zhi

# Pair Coeffs
#
# 1  1

 Masses

 1 12.000000 # 1

 Atoms # full

3824 1 1 0.000000 -8.355480 9.408740 2.893740 # 1 UNK
3825 1 1 0.000000 -2.761760 -8.822650 -9.787840 # 1 UNK
3826 1 1 0.000000 1.123470 -9.929040 -4.601400 # 1 UNK
3827 1 1 0.000000 3.250540 -7.313830 -9.796210 # 1 UNK
3828 1 1 0.000000 -0.628397 -8.721150 -7.308080 # 1 UNK
3829 1 1 0.000000 8.567280 -8.093030 8.337610 # 1 UNK
3830 1 1 0.000000 -8.783600 10.742700 -1.438760 # 1 UNK
3831 1 1 0.000000 -6.508580 5.856600 6.880950 # 1 UNK
3832 1 1 0.000000 6.521420 2.338380 0.202239 # 1 UNK
3833 1 1 0.000000 7.874600 -4.273840 -1.422460 # 1 UNK
3834 1 1 0.000000 -9.327810 2.865340 0.633922 # 1 UNK
3835 1 1 0.000000 -1.712840 6.913260 -0.722759 # 1 UNK
3836 1 1 0.000000 10.278500 -2.529940 8.526850 # 1 UNK
3837 1 1 0.000000 9.733640 -5.939650 -8.278210 # 1 UNK
3838 1 1 0.000000 10.061500 4.230830 -7.469250 # 1 UNK
3839 1 1 0.000000 -6.755300 -6.249230 2.686150 # 1 UNK
3840 1 1 0.000000 -4.559020 9.299510 -3.833430 # 1 UNK
3841 1 1 0.000000 -10.231500 -7.669130 6.262120 # 1 UNK
3842 1 1 0.000000 -8.951480 10.854600 -0.107504 # 1 UNK
3843 1 1 0.000000 6.643720 -10.093500 2.433930 # 1 UNK
3844 1 1 0.000000 -4.450890 4.250870 3.463410 # 1 UNK
3845 1 1 0.000000 3.537650 0.784867 9.892610 # 1 UNK
3846 1 1 0.000000 -4.738290 9.603840 -4.846740 # 1 UNK
3847 1 1 0.000000 -9.584470 -6.724640 8.893850 # 1 UNK
3848 1 1 0.000000 -5.944070 -2.729980 -3.683090 # 1 UNK
3849 1 1 0.000000 5.068860 0.457091 7.876610 # 1 UNK
3850 1 1 0.000000 -2.430810 5.276770 -1.910810 # 1 UNK
3851 1 1 0.000000 4.223920 -1.435260 -1.325840 # 1 UNK
3852 1 1 0.000000 7.493550 2.300930 -1.145150 # 1 UNK
3853 1 1 0.000000 5.411140 7.788070 1.253200 # 1 UNK
3854 1 1 0.000000 -8.465570 -3.051530 -5.951430 # 1 UNK
3855 1 1 0.000000 -9.240670 -5.915760 3.076280 # 1 UNK
3856 1 1 0.000000 6.873910 -0.573690 1.761680 # 1 UNK
3857 1 1 0.000000 -11.158000 10.818200 4.701080 # 1 UNK
3858 1 1 0.000000 2.079950 -10.322100 2.087670 # 1 UNK
3859 1 1 0.000000 -10.088100 9.589490 9.737310 # 1 UNK
3860 1 1 0.000000 -10.986100 8.124070 -4.036330 # 1 UNK
3861 1 1 0.000000 7.815540 8.014170 -10.566700 # 1 UNK
3862 1 1 0.000000 10.156600 10.200000 6.610940 # 1 UNK
3863 1 1 0.000000 1.996600 -9.620510 -2.969140 # 1 UNK
3864 1 1 0.000000 9.476280 -9.311160 10.403000 # 1 UNK
3865 1 1 0.000000 -6.549700 -9.307370 5.709780 # 1 UNK
3866 1 1 0.000000 -1.249790 6.615350 7.736910 # 1 UNK
3867 1 1 0.000000 -4.702840 2.357410 3.005140 # 1 UNK
3868 1 1 0.000000 3.597630 2.030950 -5.086810 # 1 UNK
3869 1 1 0.000000 -6.091240 -3.193640 -0.021902 # 1 UNK
3870 1 1 0.000000 -1.933970 8.495280 -9.504870 # 1 UNK
3871 1 1 0.000000 1.836670 -1.257380 -0.851791 # 1 UNK
3872 1 1 0.000000 -0.565181 -2.721550 4.561840 # 1 UNK
3873 1 1 0.000000 -0.682004 4.458500 -10.003200 # 1 UNK
3874 1 1 0.000000 -9.415360 1.638080 -8.175160 # 1 UNK
3875 1 1 0.000000 7.949920 8.300260 -2.009600 # 1 UNK
3876 1 1 0.000000 -0.257763 -9.956370 -2.316600 # 1 UNK
3877 1 1 0.000000 -8.981320 -6.501320 5.833620 # 1 UNK
3878 1 1 0.000000 3.913160 0.845854 -3.982070 # 1 UNK
3879 1 1 0.000000 -5.467440 2.322490 6.091600 # 1 UNK
3880 1 1 0.000000 -6.507150 3.892350 -6.919220 # 1 UNK
3881 1 1 0.000000 -5.760710 2.573900 -10.057600 # 1 UNK
3882 1 1 0.000000 -3.358170 -0.135472 7.215650 # 1 UNK
3883 1 1 0.000000 4.242930 -11.037000 3.321210 # 1 UNK
3884 1 1 0.000000 10.885000 -9.548770 -7.416140 # 1 UNK
3885 1 1 0.000000 7.332880 -7.724190 3.227040 # 1 UNK
3886 1 1 0.000000 3.156600 -2.469290 0.315433 # 1 UNK
3887 1 1 0.000000 5.157240 4.875690 1.173080 # 1 UNK
3888 1 1 0.000000 -1.151210 -0.180439 9.951700 # 1 UNK
3889 1 1 0.000000 -2.783800 6.572530 -5.391530 # 1 UNK
3890 1 1 0.000000 -6.176160 -10.564100 10.187900 # 1 UNK
3891 1 1 0.000000 1.809010 -9.420030 -7.909140 # 1 UNK
3892 1 1 0.000000 -6.688890 10.288000 -10.168400 # 1 UNK
3893 1 1 0.000000 -5.771350 9.334890 -2.761480 # 1 UNK
3894 1 1 0.000000 -4.888690 1.387770 -10.592600 # 1 UNK
3895 1 1 0.000000 8.517650 -4.162410 -3.527970 # 1 UNK
3896 1 1 0.000000 9.165120 -9.824290 9.812640 # 1 UNK
3897 1 1 0.000000 -0.256457 0.928040 1.152280 # 1 UNK
3898 1 1 0.000000 1.584960 -10.123700 -8.397270 # 1 UNK
3899 1 1 0.000000 -7.054670 -0.080234 9.846140 # 1 UNK
3900 1 1 0.000000 -1.087440 2.338250 0.157656 # 1 UNK
3901 1 1 0.000000 -10.000500 -1.823610 -3.065630 # 1 UNK
3902 1 1 0.000000 -1.091980 -6.306360 5.798410 # 1 UNK
3903 1 1 0.000000 -6.238540 1.300530 2.626100 # 1 UNK
3904 1 1 0.000000 10.982200 -5.133580 8.624900 # 1 UNK
3905 1 1 0.000000 6.298600 0.992442 -7.435250 # 1 UNK
3906 1 1 0.000000 -3.424300 -8.489460 -1.261980 # 1 UNK
3907 1 1 0.000000 4.447350 5.621320 -5.298460 # 1 UNK
3908 1 1 0.000000 9.960060 -2.703110 -9.115810 # 1 UNK
3909 1 1 0.000000 5.457020 -7.834950 1.665100 # 1 UNK
3910 1 1 0.000000 1.875670 -10.886000 6.119150 # 1 UNK
3911 1 1 0.000000 -7.368990 10.763100 2.236040 # 1 UNK
3912 1 1 0.000000 -6.080710 0.351471 -6.443810 # 1 UNK
3913 1 1 0.000000 3.296140 2.269630 4.825540 # 1 UNK
3914 1 1 0.000000 -5.589350 7.489560 4.958720 # 1 UNK
3915 1 1 0.000000 4.925370 -5.551810 -1.580900 # 1 UNK
3916 1 1 0.000000 -11.077200 -0.934714 0.449631 # 1 UNK
3917 1 1 0.000000 -4.269640 -4.364130 6.927150 # 1 UNK
3918 1 1 0.000000 -9.675290 -7.204290 -1.468220 # 1 UNK
3919 1 1 0.000000 1.418390 -3.013440 10.277100 # 1 UNK
3920 1 1 0.000000 3.066040 4.066120 0.131808 # 1 UNK
3921 1 1 0.000000 7.668990 -7.117230 6.800770 # 1 UNK
3922 1 1 0.000000 -4.182250 0.233046 -5.363070 # 1 UNK
3923 1 1 0.000000 7.189770 2.904620 4.398250 # 1 UNK
3924 1 1 0.000000 9.876730 -9.775840 -10.462900 # 1 UNK
3925 1 1 0.000000 0.132356 0.618169 -4.132010 # 1 UNK
3926 1 1 0.000000 6.132970 7.834250 10.508500 # 1 UNK
3927 1 1 0.000000 -4.704280 1.954000 9.992670 # 1 UNK
3928 1 1 0.000000 -7.316080 -6.166400 -3.257230 # 1 UNK
3929 1 1 0.000000 9.254540 -8.600490 10.855200 # 1 UNK
3930 1 1 0.000000 8.064650 6.239750 -10.246000 # 1 UNK
3931 1 1 0.000000 -0.218160 -10.305500 6.675880 # 1 UNK
3932 1 1 0.000000 -3.800780 0.672833 2.022040 # 1 UNK
3933 1 1 0.000000 4.478510 10.466700 6.472820 # 1 UNK
3934 1 1 0.000000 7.341900 10.820400 -3.353260 # 1 UNK
3935 1 1 0.000000 -4.968890 1.955780 3.783730 # 1 UNK
3936 1 1 0.000000 -6.275860 -4.111390 3.671110 # 1 UNK
3937 1 1 0.000000 -5.431660 -10.831200 -8.355380 # 1 UNK
3938 1 1 0.000000 -9.552040 -5.700210 -0.932477 # 1 UNK
3939 1 1 0.000000 -8.360300 -4.311250 -9.954290 # 1 UNK
3940 1 1 0.000000 1.121280 -8.861700 8.928590 # 1 UNK
3941 1 1 0.000000 3.846210 4.020620 7.723730 # 1 UNK
3942 1 1 0.000000 -7.629160 7.657340 -2.910160 # 1 UNK
3943 1 1 0.000000 10.100900 1.690090 -6.878740 # 1 UNK
3944 1 1 0.000000 8.402270 1.320240 7.096720 # 1 UNK
3945 1 1 0.000000 3.111740 -6.408720 9.865960 # 1 UNK
3946 1 1 0.000000 7.539030 -5.214520 -7.554290 # 1 UNK
3947 1 1 0.000000 -2.095850 -6.780350 4.711560 # 1 UNK
3948 1 1 0.000000 -5.684720 -7.639050 4.386060 # 1 UNK
3949 1 1 0.000000 -9.668050 3.171600 -5.310940 # 1 UNK
3950 1 1 0.000000 5.069000 2.058600 9.228320 # 1 UNK
3951 1 1 0.000000 -7.047920 -10.028200 -1.809170 # 1 UNK
3952 1 1 0.000000 -7.260900 -10.600100 2.149210 # 1 UNK
3953 1 1 0.000000 -2.909600 1.528790 10.821800 # 1 UNK
3954 1 1 0.000000 1.570950 -0.217385 5.419860 # 1 UNK
3955 1 1 0.000000 5.737570 2.093040 -10.875800 # 1 UNK
3956 1 1 0.000000 -9.710740 0.604778 -9.457110 # 1 UNK
3957 1 1 0.000000 -3.977050 10.758400 6.440420 # 1 UNK
3958 1 1 0.000000 -0.403080 -3.161540 -0.887949 # 1 UNK
3959 1 1 0.000000 -6.347430 4.349810 3.518800 # 1 UNK
3960 1 1 0.000000 1.216890 5.076750 -1.199200 # 1 UNK
3961 1 1 0.000000 -7.650300 -8.797250 1.183120 # 1 UNK
3962 1 1 0.000000 -9.215220 -2.550510 -7.723080 # 1 UNK
3963 1 1 0.000000 4.778280 1.951110 6.977170 # 1 UNK
3964 1 1 0.000000 2.791240 6.339920 5.119690 # 1 UNK
3965 1 1 0.000000 2.516090 7.089700 2.417650 # 1 UNK
3966 1 1 0.000000 -5.315010 -1.469270 8.679720 # 1 UNK
3967 1 1 0.000000 -4.449650 -0.993965 4.711020 # 1 UNK
3968 1 1 0.000000 0.009135 6.968830 6.112290 # 1 UNK
3969 1 1 0.000000 2.540920 2.105200 -10.434400 # 1 UNK
3970 1 1 0.000000 1.205580 10.668400 -2.410490 # 1 UNK
3971 1 1 0.000000 4.713500 5.573160 6.209720 # 1 UNK
3972 1 1 0.000000 -5.338380 2.862160 4.240240 # 1 UNK
3973 1 1 0.000000 -10.702800 6.410570 -7.901360 # 1 UNK
3974 1 1 0.000000 -8.625350 4.081130 -1.767950 # 1 UNK
3975 1 1 0.000000 2.644390 7.524410 4.522780 # 1 UNK
3976 1 1 0.000000 4.112000 -10.044200 -1.960760 # 1 UNK
3977 1 1 0.000000 -1.150340 7.579580 1.107850 # 1 UNK
3978 1 1 0.000000 -2.935660 -2.106310 -6.504910 # 1 UNK
3979 1 1 0.000000 -6.798950 3.509220 10.335800 # 1 UNK
3980 1 1 0.000000 -4.993610 -8.228150 -2.116620 # 1 UNK
3981 1 1 0.000000 -3.222060 -6.266200 -2.701590 # 1 UNK
3982 1 1 0.000000 -5.580850 -3.209050 -7.895770 # 1 UNK
3983 1 1 0.000000 -8.786360 -8.757610 -8.885890 # 1 UNK
3984 1 1 0.000000 -4.714840 3.830550 -10.457400 # 1 UNK
3985 1 1 0.000000 4.200230 0.967639 -8.640080 # 1 UNK
3986 1 1 0.000000 -5.159420 -6.994190 8.993740 # 1 UNK
3987 1 1 0.000000 5.211880 -7.518060 -4.201030 # 1 UNK
3988 1 1 0.000000 8.980670 -2.627010 7.092400 # 1 UNK
3989 1 1 0.000000 10.980900 6.753750 -10.685900 # 1 UNK
3990 1 1 0.000000 -9.712910 3.307050 10.831200 # 1 UNK
3991 1 1 0.000000 -6.995500 -2.734060 -8.127630 # 1 UNK
3992 1 1 0.000000 2.264400 -2.212370 -10.338200 # 1 UNK
3993 1 1 0.000000 0.172390 9.032210 4.716290 # 1 UNK
3994 1 1 0.000000 -0.639707 -4.047720 3.103160 # 1 UNK
3995 1 1 0.000000 -1.004180 -5.770080 -9.154500 # 1 UNK
3996 1 1 0.000000 8.702710 -6.649680 5.001890 # 1 UNK
3997 1 1 0.000000 -4.645550 -4.503290 10.659000 # 1 UNK
3998 1 1 0.000000 -7.043210 -6.486110 7.858580 # 1 UNK
3999 1 1 0.000000 -9.495240 -0.080211 -1.406130 # 1 UNK
4000 1 1 0.000000 0.396069 -3.315900 -1.114200 # 1 UNK
4001 1 1 0.000000 -8.793430 -9.208750 -2.092130 # 1 UNK
4002 1 1 0.000000 -2.092300 -0.496315 10.531900 # 1 UNK
4003 1 1 0.000000 -9.144730 10.189000 4.337360 # 1 UNK
4004 1 1 0.000000 9.111870 -2.560570 9.282560 # 1 UNK
4005 1 1 0.000000 5.881630 5.885680 8.526890 # 1 UNK
4006 1 1 0.000000 8.802100 8.391290 8.051210 # 1 UNK
4007 1 1 0.000000 9.545510 1.384150 -6.244510 # 1 UNK
4008 1 1 0.000000 5.071160 -9.507430 -0.706337 # 1 UNK
4009 1 1 0.000000 1.777380 10.040000 9.013650 # 1 UNK
4010 1 1 0.000000 1.891250 -4.322910 -2.309570 # 1 UNK
4011 1 1 0.000000 -0.163196 10.726300 9.058060 # 1 UNK
4012 1 1 0.000000 -3.920730 9.322820 2.180060 # 1 UNK
4013 1 1 0.000000 -0.532644 -6.119270 -6.425350 # 1 UNK
4014 1 1 0.000000 -7.171980 -6.579700 10.132200 # 1 UNK
4015 1 1 0.000000 -9.585390 7.130070 -10.947100 # 1 UNK
4016 1 1 0.000000 1.067610 5.880590 5.817260 # 1 UNK
4017 1 1 0.000000 4.647290 5.686210 5.405990 # 1 UNK
4018 1 1 0.000000 -9.216820 8.085240 8.055400 # 1 UNK
4019 1 1 0.000000 -1.582910 5.663350 6.049230 # 1 UNK
4020 1 1 0.000000 6.831660 -5.824000 -3.881100 # 1 UNK
4021 1 1 0.000000 7.782350 -3.480760 -10.176000 # 1 UNK
4022 1 1 0.000000 2.532510 -8.156100 -4.052330 # 1 UNK
4023 1 1 0.000000 8.383460 7.405910 0.314235 # 1 UNK
4024 1 1 0.000000 -0.550195 -10.703200 7.792850 # 1 UNK
4025 1 1 0.000000 4.086130 -8.354830 -5.028810 # 1 UNK
4026 1 1 0.000000 -4.842640 10.239200 10.233200 # 1 UNK
4027 1 1 0.000000 0.861591 -2.419040 -9.235310 # 1 UNK
4028 1 1 0.000000 -5.253130 0.412533 -6.661040 # 1 UNK
4029 1 1 0.000000 5.009370 6.620000 -10.491800 # 1 UNK
4030 1 1 0.000000 8.365910 -3.570470 -0.235488 # 1 UNK
4031 1 1 0.000000 4.949590 9.854190 11.225200 # 1 UNK
4032 1 1 0.000000 -1.664320 2.597000 -6.045670 # 1 UNK
4033 1 1 0.000000 1.654920 5.825240 3.707800 # 1 UNK
4034 1 1 0.000000 3.210710 3.088170 -2.255360 # 1 UNK
4035 1 1 0.000000 5.448830 -10.282000 -9.632670 # 1 UNK
4036 1 1 0.000000 8.376390 -4.183910 7.753650 # 1 UNK
4037 1 1 0.000000 -0.208530 -4.180340 9.710420 # 1 UNK
4038 1 1 0.000000 5.245980 -7.572140 7.980350 # 1 UNK
4039 1 1 0.000000 -6.647680 8.475650 -9.733070 # 1 UNK
4040 1 1 0.000000 9.437330 3.212870 -8.094230 # 1 UNK
4041 1 1 0.000000 -3.920490 -9.282580 8.751530 # 1 UNK
4042 1 1 0.000000 -0.209081 3.480900 -7.551810 # 1 UNK
4043 1 1 0.000000 -4.348760 5.405300 -0.762858 # 1 UNK
4044 1 1 0.000000 -4.147180 0.053372 1.598010 # 1 UNK
4045 1 1 0.000000 6.559410 -7.678570 2.944380 # 1 UNK
4046 1 1 0.000000 4.189160 -3.112540 8.486240 # 1 UNK
4047 1 1 0.000000 -8.813600 -4.175570 2.985900 # 1 UNK
4048 1 1 0.000000 8.516400 1.811790 10.721800 # 1 UNK
4049 1 1 0.000000 -7.883230 4.241230 -3.460110 # 1 UNK
4050 1 1 0.000000 -10.824900 -8.931800 10.786700 # 1 UNK
4051 1 1 0.000000 9.857500 -7.162040 1.932730 # 1 UNK
4052 1 1 0.000000 -4.918590 5.472310 -1.467130 # 1 UNK
4053 1 1 0.000000 -9.087190 2.034140 -9.746210 # 1 UNK
4054 1 1 0.000000 9.872010 7.217810 -0.366500 # 1 UNK
4055 1 1 0.000000 -8.590990 2.524810 8.420590 # 1 UNK
4056 1 1 0.000000 10.459800 10.282200 10.004500 # 1 UNK
4057 1 1 0.000000 6.628580 7.949250 0.401335 # 1 UNK
4058 1 1 0.000000 -0.519246 -10.196500 5.645190 # 1 UNK
4059 1 1 0.000000 -10.251500 -9.397740 -7.363150 # 1 UNK
4060 1 1 0.000000 4.457060 -7.919560 -7.905470 # 1 UNK
4061 1 1 0.000000 -6.082510 -7.244150 -10.096000 # 1 UNK
4062 1 1 0.000000 -1.405460 7.228710 -1.451560 # 1 UNK
4063 1 1 0.000000 5.761190 -4.476420 2.847720 # 1 UNK
4064 1 1 0.000000 -1.707780 -7.677600 8.904390 # 1 UNK
4065 1 1 0.000000 6.735830 5.724790 0.786616 # 1 UNK
4066 1 1 0.000000 11.321700 -5.902240 7.616450 # 1 UNK
4067 1 1 0.000000 2.861230 9.016660 -4.140690 # 1 UNK
4068 1 1 0.000000 -8.920590 -8.115910 9.522490 # 1 UNK
4069 1 1 0.000000 -8.083490 -5.464660 -3.357410 # 1 UNK
4070 1 1 0.000000 8.314760 -10.013100 8.752120 # 1 UNK
4071 1 1 0.000000 9.924520 8.973650 3.704890 # 1 UNK
4072 1 1 0.000000 5.831870 -5.846310 4.872820 # 1 UNK
4073 1 1 0.000000 9.080230 -3.946680 -2.011940 # 1 UNK
4074 1 1 0.000000 1.895900 6.409130 -3.590480 # 1 UNK
4075 1 1 0.000000 -5.028500 -4.580630 -3.745460 # 1 UNK
4076 1 1 0.000000 7.809120 0.092805 -9.725460 # 1 UNK
4077 1 1 0.000000 -2.807060 9.194480 -0.603315 # 1 UNK
4078 1 1 0.000000 -7.423250 -3.362050 -1.871770 # 1 UNK
4079 1 1 0.000000 -7.176240 2.418740 -2.693620 # 1 UNK
4080 1 1 0.000000 0.581321 -9.605560 6.243640 # 1 UNK
4081 1 1 0.000000 -1.561280 -10.568000 0.163402 # 1 UNK
4082 1 1 0.000000 8.826650 8.794540 -6.687680 # 1 UNK
4083 1 1 0.000000 1.672990 -1.461440 8.096030 # 1 UNK
4084 1 1 0.000000 -0.603627 -6.214700 -3.436780 # 1 UNK
4085 1 1 0.000000 -0.408061 -5.048640 -4.341590 # 1 UNK
4086 1 1 0.000000 -9.331190 7.642620 3.001710 # 1 UNK
4087 1 1 0.000000 -7.895760 2.091780 -5.552560 # 1 UNK
4088 1 1 0.000000 -4.323980 10.748200 8.093780 # 1 UNK
4089 1 1 0.000000 1.386520 -0.143854 -8.956040 # 1 UNK
4090 1 1 0.000000 -10.695800 5.290290 -10.783900 # 1 UNK
4091 1 1 0.000000 5.486010 -3.858550 -9.260990 # 1 UNK
4092 1 1 0.000000 6.650720 1.020660 7.702560 # 1 UNK
4093 1 1 0.000000 -4.458840 8.458040 8.664700 # 1 UNK
4094 1 1 0.000000 -2.177430 -0.827751 -9.545830 # 1 UNK
4095 1 1 0.000000 1.540720 -0.725986 -10.629900 # 1 UNK
4096 1 1 0.000000 -10.470400 2.471020 -1.339570 # 1 UNK
4097 1 1 0.000000 1.672910 6.450580 -4.390930 # 1 UNK
4098 1 1 0.000000 -4.223960 -5.134980 -5.701840 # 1 UNK
4099 1 1 0.000000 7.733810 -9.220610 -3.234730 # 1 UNK
4100 1 1 0.000000 7.135050 -2.218620 6.933340 # 1 UNK
4101 1 1 0.000000 -1.383050 6.274700 -9.517050 # 1 UNK
4102 1 1 0.000000 1.657110 0.561924 -3.177710 # 1 UNK
4103 1 1 0.000000 -5.017650 0.730302 8.535160 # 1 UNK
4104 1 1 0.000000 3.807170 -2.422670 -7.637420 # 1 UNK
4105 1 1 0.000000 -2.168180 0.489455 8.249580 # 1 UNK
4106 1 1 0.000000 -5.378690 -9.205460 -6.800460 # 1 UNK
4107 1 1 0.000000 -5.915640 6.260790 -9.424540 # 1 UNK
4108 1 1 0.000000 7.219230 -4.956960 -1.796550 # 1 UNK
4109 1 1 0.000000 1.289120 -7.505590 -4.107230 # 1 UNK
4110 1 1 0.000000 0.594986 0.804877 -10.167300 # 1 UNK
4111 1 1 0.000000 7.984540 -0.030992 8.422640 # 1 UNK
4112 1 1 0.000000 -1.588450 3.990360 10.796300 # 1 UNK
4113 1 1 0.000000 -6.407990 -8.018710 2.191340 # 1 UNK
4114 1 1 0.000000 8.408080 9.232210 -2.015020 # 1 UNK
4115 1 1 0.000000 1.030140 -4.282480 -2.599640 # 1 UNK
4116 1 1 0.000000 -7.001050 0.523818 -5.745820 # 1 UNK
4117 1 1 0.000000 -0.222901 -1.959680 10.264400 # 1 UNK
4118 1 1 0.000000 -4.870120 -1.906930 -6.189000 # 1 UNK
4119 1 1 0.000000 -5.166220 8.936200 0.210288 # 1 UNK
4120 1 1 0.000000 3.222680 1.439300 -3.258460 # 1 UNK
4121 1 1 0.000000 -0.243989 0.391970 -10.630600 # 1 UNK
4122 1 1 0.000000 1.914070 -7.507870 -0.579049 # 1 UNK
4123 1 1 0.000000 2.989830 8.209020 -3.561490 # 1 UNK
4124 1 1 0.000000 -2.342850 -4.383810 3.657810 # 1 UNK
4125 1 1 0.000000 2.203830 -5.117070 0.096080 # 1 UNK
4126 1 1 0.000000 7.997060 -3.460490 -4.938640 # 1 UNK
4127 1 1 0.000000 2.959970 0.162041 0.802055 # 1 UNK
4128 1 1 0.000000 6.576440 3.053020 5.064950 # 1 UNK
4129 1 1 0.000000 6.569990 -2.021130 5.714850 # 1 UNK
4130 1 1 0.000000 -10.642800 4.171510 -9.230500 # 1 UNK
4131 1 1 0.000000 -0.599144 7.722520 7.084940 # 1 UNK
4132 1 1 0.000000 -9.152000 2.099250 7.670630 # 1 UNK
4133 1 1 0.000000 9.885740 2.366430 -9.609480 # 1 UNK
4134 1 1 0.000000 0.953714 6.432300 1.023230 # 1 UNK
4135 1 1 0.000000 -3.434760 -6.152380 9.569020 # 1 UNK
4136 1 1 0.000000 -5.462470 -10.539800 4.597760 # 1 UNK
4137 1 1 0.000000 -3.582220 6.853180 4.722930 # 1 UNK
4138 1 1 0.000000 3.498650 -7.763230 -5.042930 # 1 UNK
4139 1 1 0.000000 -7.738870 -2.693640 -6.158770 # 1 UNK
4140 1 1 0.000000 -10.164500 7.145330 9.295170 # 1 UNK
4141 1 1 0.000000 -1.067750 -3.033720 -2.687060 # 1 UNK
4142 1 1 0.000000 -7.070730 5.464230 -7.582720 # 1 UNK
4143 1 1 0.000000 -3.129240 10.386500 -10.602000 # 1 UNK
4144 1 1 0.000000 -2.844910 10.576800 5.001050 # 1 UNK
4145 1 1 0.000000 7.821980 1.880560 -1.674220 # 1 UNK
4146 1 1 0.000000 -3.584610 3.580110 7.197180 # 1 UNK
4147 1 1 0.000000 -1.115140 4.033130 7.322780 # 1 UNK
4148 1 1 0.000000 8.805060 -1.475280 4.593130 # 1 UNK
4149 1 1 0.000000 6.018090 -3.403670 8.064010 # 1 UNK
4150 1 1 0.000000 -4.352800 -3.620200 3.089970 # 1 UNK
4151 1 1 0.000000 9.632420 -3.646890 -1.459530 # 1 UNK
4152 1 1 0.000000 -1.351720 -4.664820 8.401320 # 1 UNK
4153 1 1 0.000000 0.665293 -5.577950 -2.264200 # 1 UNK
4154 1 1 0.000000 3.042740 -6.514810 -5.669360 # 1 UNK
4155 1 1 0.000000 9.270950 -10.943700 -2.902980 # 1 UNK
4156 1 1 0.000000 -8.302530 -5.064530 -9.841730 # 1 UNK
4157 1 1 0.000000 -0.107684 -10.650800 1.167870 # 1 UNK
4158 1 1 0.000000 -0.401463 -2.730600 8.368290 # 1 UNK
4159 1 1 0.000000 -7.402640 -5.847220 -8.120020 # 1 UNK
4160 1 1 0.000000 8.882100 0.864497 4.735570 # 1 UNK
4161 1 1 0.000000 -6.956600 1.493980 9.640930 # 1 UNK
4162 1 1 0.000000 2.875160 -0.685486 -1.106490 # 1 UNK
4163 1 1 0.000000 -8.687230 -8.483290 7.847540 # 1 UNK
4164 1 1 0.000000 7.035100 -2.267580 5.089500 # 1 UNK
4165 1 1 0.000000 -10.619500 -2.699190 -10.744100 # 1 UNK
4166 1 1 0.000000 -9.312060 -2.731780 -0.223414 # 1 UNK
4167 1 1 0.000000 -4.113150 0.819465 3.667940 # 1 UNK
4168 1 1 0.000000 3.991000 5.620670 6.395120 # 1 UNK
4169 1 1 0.000000 -1.015530 5.268740 -1.173150 # 1 UNK
4170 1 1 0.000000 -2.757630 7.423960 -3.909840 # 1 UNK
4171 1 1 0.000000 3.746050 7.404880 6.602210 # 1 UNK
4172 1 1 0.000000 -8.246640 -1.813780 5.135320 # 1 UNK
4173 1 1 0.000000 -6.148010 -2.491820 0.450332 # 1 UNK
4174 1 1 0.000000 -8.461760 5.842850 6.811470 # 1 UNK
4175 1 1 0.000000 4.823380 2.272880 7.674050 # 1 UNK
4176 1 1 0.000000 9.899910 2.506410 9.205360 # 1 UNK
4177 1 1 0.000000 -7.901110 8.518710 -0.204204 # 1 UNK
4178 1 1 0.000000 1.494910 -1.387950 5.484980 # 1 UNK
4179 1 1 0.000000 7.892190 -1.089740 -6.885220 # 1 UNK
4180 1 1 0.000000 7.187200 -4.960410 3.206810 # 1 UNK
4181 1 1 0.000000 -0.538054 3.719940 6.380090 # 1 UNK
4182 1 1 0.000000 -2.737980 0.151085 5.000470 # 1 UNK
4183 1 1 0.000000 -5.230060 -3.839070 -2.989400 # 1 UNK
4184 1 1 0.000000 8.183160 6.486480 9.944230 # 1 UNK
4185 1 1 0.000000 -10.127600 5.752250 -9.534870 # 1 UNK
4186 1 1 0.000000 3.493380 9.332860 -4.534600 # 1 UNK
4187 1 1 0.000000 10.116200 6.622510 10.639000 # 1 UNK
4188 1 1 0.000000 6.256480 4.060620 -8.845390 # 1 UNK
4189 1 1 0.000000 1.967170 11.100100 1.719330 # 1 UNK
4190 1 1 0.000000 2.298210 1.023620 -0.762538 # 1 UNK
4191 1 1 0.000000 5.426830 7.398140 5.072430 # 1 UNK
4192 1 1 0.000000 -4.323700 1.565140 0.121810 # 1 UNK
4193 1 1 0.000000 5.185170 -8.506000 -10.079900 # 1 UNK
4194 1 1 0.000000 7.013340 8.326420 8.321870 # 1 UNK
4195 1 1 0.000000 -10.560800 -5.717000 -4.513440 # 1 UNK
4196 1 1 0.000000 -0.644348 5.246460 -3.940170 # 1 UNK
4197 1 1 0.000000 -9.997980 2.591390 6.909520 # 1 UNK
4198 1 1 0.000000 -4.361090 -5.516680 3.605070 # 1 UNK
4199 1 1 0.000000 10.530600 6.763990 7.844950 # 1 UNK
4200 1 1 0.000000 7.821770 4.180520 -7.251420 # 1 UNK
