LAMMPS data file via write_data, version 16 Mar 2018, timestep = 1000000

13824 atoms
2 atom types

-1.1144529902474970e+01 1.1143585902474969e+01 xlo xhi
-1.1143885902474940e+01 1.1144229902474992e+01 ylo yhi
-1.1144732902474940e+01 1.1143382902474992e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

9799 -8.7858084563686260e-03 1.1545945927623296e-02 2.5393729910362659e-03
2080 2.9714000411074654e-03 1.2727511850604615e-02 -1.2463410050306465e-02
1122 -1.7543484006127842e-03 1.4731327700323704e-02 -1.2992324209049265e-02
5830 -6.4954520253833713e-03 -1.4679623897217579e-02 1.5537113289935556e-02
9347 1.2862908170358369e-02 -2.2914243346810830e-03 1.4004444728362091e-02
1192 1.9785450671873865e-02 -3.3930850821912925e-02 -1.6322242881493219e-03
12169 1.7825034024748023e-02 2.3832975478330035e-02 -1.5748500542129715e-02
2874 8.1049720501594324e-03 4.3352629420800115e-03 1.9733175537525790e-02
7241 -5.9092758860752664e-03 2.0052103788662078e-02 -1.1911273062076358e-02
836 3.1362740177607706e-02 -1.5117741945270104e-02 2.3211538076645475e-02
3580 -1.1974903425912585e-02 2.8319271800612524e-02 -4.5077102504393046e-03
12091 -2.2771795532832505e-02 1.3035597981235478e-02 -1.1448319973149641e-02
6896 -2.0863672916411228e-02 -9.5376066739918386e-03 -6.2035920154148638e-03
4461 2.6858248771317966e-02 -4.0465667286244435e-03 2.9025228481121771e-03
4849 -7.6192166413280790e-03 2.8346913405049894e-02 -1.8892989170241719e-02
6363 -1.1374989955310557e-02 1.3033118567438741e-03 1.8891831483730276e-02
11079 5.2755263897415940e-03 1.1689101383658203e-02 1.4661218532024921e-02
2580 -2.6202556721454690e-02 -5.8431639221943211e-03 -4.1843987988033999e-03
3385 1.2163667861253025e-02 -4.1381907464145698e-03 1.8108416046109198e-02
3732 1.9287748537971664e-02 -1.2579251469376839e-02 1.2060896354589182e-02
13641 1.7084559005364250e-02 9.0279479246391237e-03 1.2259977265129748e-02
4870 -3.6112680903595961e-03 -1.1946546084738245e-02 -3.2743526420872568e-02
13242 1.4232332014519776e-02 3.9542896756526872e-03 1.0970197277892928e-02
13157 4.6849361337012365e-03 -2.9603204873584360e-03 -4.1571165937631304e-03
6953 -1.7063209269340431e-02 7.5314408982901145e-03 -8.4754019005311518e-03
6031 -6.0012602608173387e-04 5.4086411766420786e-04 1.2936754352305338e-02
6990 -4.9067084343941934e-03 -8.6274993400101158e-03 2.3498836277337645e-02
2841 -3.5976758704566375e-04 1.1712380075757135e-02 5.7177835813483928e-04
7595 2.0406398040324916e-02 6.5950431175955141e-03 -3.1306375805077377e-02
6726 -1.1435231003188516e-02 5.8174088477598281e-04 -1.0980959242696292e-02
3352 3.6255158739527202e-03 -6.2432264243391829e-03 -1.2732968508952378e-02
10603 -2.4557751341900583e-03 -1.0643643991583277e-02 4.0006824490242086e-03
10128 6.8693358860906911e-03 -2.3047482757021388e-02 4.9382938624435531e-03
13623 3.2002272564591212e-02 2.2396176271832387e-03 -3.1807667583950552e-02
974 4.1831214860132632e-03 -5.4094904900128518e-03 -8.1435166333586329e-03
7069 1.7226178578903933e-02 1.0421085846521898e-02 -1.8378431235944832e-03
13237 5.8650750144663578e-03 -9.7971811698856423e-03 1.1795746682406984e-02
13208 -2.8693742246602332e-03 1.1835614992170342e-02 1.0929539171736545e-02
7183 -2.3430572815780031e-02 -4.2821061248940586e-03 -2.1541330591266419e-02
298 -3.0739758036665083e-02 -2.6867179292956820e-02 -1.2564990479552974e-02
7704 2.4513121434993892e-03 1.2755036789365484e-02 1.2406712494881303e-02
12543 -6.0450237815282692e-03 2.2226689771069955e-02 -2.0805431042999815e-02
5980 -1.1091485475811133e-02 6.2179695418418043e-03 -1.1481550532348402e-02
13029 1.7655215056370608e-02 7.8567566822437367e-03 1.2249609688098130e-02
5199 -4.1819268933046910e-02 9.6005489389454097e-03 -5.3069288059165096e-03
4113 1.5004065691549632e-02 4.2996249154039225e-04 -3.0702872371218704e-02
6928 1.5760987910284432e-02 7.5727769633926346e-03 4.7766313810152236e-03
4885 -1.1937403448631052e-02 -6.0415000001400054e-04 2.7632151283074065e-02
5808 1.9420495896988563e-02 1.3706766774029079e-02 9.9162183858702516e-04
921 -1.7165141616927272e-02 -2.0516353894241886e-03 8.8151871611182216e-03
1865 -2.5412959906407446e-03 3.3295332632083687e-03 9.6849344709363291e-03
3790 2.1734468909402359e-02 -1.3495478342118814e-02 2.0068786466365738e-03
8289 1.9551898382821763e-03 2.5668559819177336e-03 -3.9062573656764889e-03
304 -9.0647343621297026e-03 -6.2100765641348006e-03 3.3982841200517590e-03
11052 -5.3360975980673610e-03 -2.6718983751428591e-02 9.2556706909219990e-03
7566 -8.9205646120873207e-03 -1.7880380337436045e-04 -6.9082503543799216e-03
8373 2.9071937079355619e-03 2.1759931046172999e-02 -7.1205820531357652e-03
13752 -1.8380762971126424e-02 -1.1386529155425734e-02 3.8256948950710552e-03
10060 4.6072617379356983e-03 -8.6148166714214696e-03 1.3241248342829569e-02
8893 1.4815548394818946e-02 1.4985817489350311e-02 9.0178704091829140e-03
7386 -8.3753828400545804e-03 1.7442583260058493e-02 7.1234782480749095e-03
4211 1.1505020508935123e-02 -6.9630468415278583e-03 -1.6229161568478784e-02
7961 3.9453396990712548e-02 1.2172207184899361e-03 8.4564864020789717e-03
7181 -2.5229201068303193e-02 -6.5403386404262855e-03 9.1694435484214638e-03
7112 -1.7742975402854768e-02 -6.2213811834705580e-03 -1.3696580075714745e-02
3841 1.1468838541806010e-02 3.9433909612996733e-02 6.3820430742149801e-03
2556 -2.2574610452349838e-03 -2.4353756089924569e-02 -2.0342981557455925e-02
9255 1.3660855056365741e-02 5.0724084457137242e-03 -9.1225174518920864e-03
7757 9.8476247593162081e-03 9.7551851111305470e-03 2.4594239774187463e-03
6349 1.3741583302419912e-02 1.7518418806464087e-02 1.0480965501499592e-02
13611 4.0027382206228916e-02 2.6387269273363122e-02 1.1926672771885787e-02
13197 -2.0783983059759030e-02 3.2143750984164714e-02 -1.4891884604630565e-02
2370 4.2393176694277028e-03 -8.6362462708689646e-03 -2.6749585562945166e-02
12960 2.0597791546413297e-02 -1.5195749608534098e-02 -8.1327193717798708e-03
9540 -8.4240929181363614e-03 -1.2599812018528661e-02 5.3301022002992960e-03
7547 4.5680741647674914e-03 -1.1733215144879877e-02 1.5045624865743306e-02
6471 -2.1483412278948753e-02 8.7174873424041542e-04 2.8728402154327017e-02
7335 -1.5207087833572837e-02 -4.3017707899243647e-02 2.1876670768193621e-02
11107 6.2532827020092968e-03 2.2623555591140081e-02 -2.0060688748436179e-03
1232 -5.7573720155425414e-03 6.9870461747570771e-03 4.4627912300075597e-03
3926 -1.9408410075548697e-02 1.0555217389992683e-02 6.1644809370705453e-03
1985 1.5069614769261714e-02 -6.9060275211414428e-03 -1.3640026787310687e-02
10554 2.7561356540228852e-03 -6.7435246895131817e-03 -7.8342707116645562e-03
8084 6.5671888331595507e-03 1.6758252938195987e-02 -1.2078421351315611e-03
27 1.2061968341391751e-02 2.2311736342090487e-02 -1.6884916506802981e-02
237 -7.0159383213044598e-03 -1.1139227080076161e-02 -3.1206880958359429e-02
7078 -1.1294681297032495e-02 2.7018720081922402e-02 2.7242006294057020e-03
7532 7.2436294898319308e-03 -1.5799012947650046e-02 9.5293261833976524e-03
7020 1.6911164417060520e-03 -5.0945130481892661e-03 1.6187761249488199e-02
11661 9.4896696706865489e-03 -6.0271811604100155e-03 1.9066729909175250e-02
1582 5.1028487552996138e-03 4.1959547557347701e-04 -1.0356344313669290e-02
12300 1.3372606044953222e-02 -7.8815166704010071e-03 -2.1490370653562487e-02
8104 -9.8081333466249355e-03 -6.1772540582939028e-03 9.8069987900020368e-03
1663 6.7050821439216873e-04 -1.6360458938527243e-02 1.1523131077023355e-02
9159 1.2724660597129289e-03 1.8595747274617269e-02 2.5470915107503188e-03
13573 -2.5336248910945631e-03 2.3664038372384413e-03 -5.9728052347515674e-03
6759 1.0288714286884298e-02 -2.2920692382342244e-02 9.6915688524429403e-03
2012 1.0407449429344963e-02 5.7259167368471182e-03 -5.3660347091616075e-03
2944 -3.9965435110274053e-03 -2.9854879995655899e-04 4.9467448307547856e-03
5626 -2.5837647632832420e-02 -1.7971389690154715e-02 -9.8592497972891692e-03
11979 -8.8819374473625336e-03 -3.5436391378714403e-03 -1.8130404562334845e-03
11550 -2.8634946578722127e-02 9.1978236459721481e-03 2.0055508848545204e-03
8350 -1.5839092941383571e-02 2.2616127802340017e-02 2.0958160077798913e-02
3168 1.2272553556984178e-02 3.3358011739981061e-03 7.5893545156641637e-03
5545 -7.1135768424283154e-03 9.0920557775007842e-03 -1.6758226900960980e-02
11875 -6.6151659348963427e-03 6.8472618554442019e-03 -1.0522958486369452e-02
12895 -1.1294972414265811e-02 2.2720390676545896e-02 -1.9923271629458290e-02
2763 -1.4666997386917091e-02 9.1513519884683786e-03 2.4348253962553803e-03
4863 -1.3909715089503435e-02 -3.0329857315229660e-02 2.0245836394145941e-02
5289 1.2707512594457116e-02 1.4683594857350069e-03 2.1259135072461476e-02
9062 2.7476240503138028e-03 2.2868811607254201e-03 -1.4593504162701712e-02
8397 -1.1549463632732857e-02 1.6891627828825469e-03 -2.3954655966044586e-02
10689 -1.3404555542983205e-03 1.8186860687004733e-02 -1.0364411553188521e-02
4905 -1.0153961093607064e-02 -2.1073832346320293e-02 -2.4806742202756724e-02
2830 -1.6942641077539591e-02 1.0834028718888535e-02 -5.3585083583909329e-03
1178 -1.8976819934933941e-03 1.8319849760066016e-02 -1.4704252171607180e-03
12721 -3.5010273749352346e-03 2.4209791643197379e-02 -1.1258761580665064e-02
12436 2.1707850167260777e-03 -1.3114670122989199e-03 3.9815330500959714e-03
9272 -2.4618142114381444e-02 1.9008991916487715e-02 -1.7071211601862656e-02
3410 7.2230439638826466e-03 5.3649329397970243e-03 -1.2450788873172785e-02
11374 2.9392909737795757e-02 -4.2849846520202958e-03 -1.2115108160119731e-02
4838 1.8772747957407791e-02 -2.8209823487961704e-02 2.2970091538643948e-03
10574 -2.2355576055602254e-02 5.3929195289630222e-03 1.4142585117412910e-02
3522 2.8966505524025735e-03 -4.7268284114960445e-03 -2.1054489482762787e-02
4330 -9.3268763454856362e-03 1.2831649444959502e-02 -9.7403782930118310e-03
11678 -2.5831624692811646e-02 -2.7651484019832244e-02 6.4433123519859531e-03
4052 3.1945932315465718e-03 -1.2100099577980623e-02 -5.3474418402533275e-03
13026 -1.1527976144227641e-02 -2.8572651103876769e-02 -1.8599339642590559e-03
6642 -2.7803997535830551e-02 2.8555770096788516e-02 2.8953184033240997e-02
12560 -7.4933256065872669e-03 2.3908476903706510e-02 -1.7729224244590346e-02
5070 -1.9338097853572815e-02 1.6524593507870788e-02 1.3041162070979814e-02
2543 -6.4359354355207699e-03 1.1576334886544581e-02 -5.5918793488303944e-03
10361 2.3847872832517193e-02 -2.6774558229778211e-02 2.4127075329561726e-02
7898 -4.2000176396146975e-04 -2.3192817930486101e-03 -4.2738142004925530e-03
13060 1.2744460444606998e-02 2.1022392146284635e-02 -2.4473283075242696e-02
11210 6.2524945212863933e-03 -6.4539968448391882e-03 4.0478353716360055e-03
1651 -1.3015328490069333e-03 2.9404148519117470e-03 -7.2240891813746969e-03
3519 2.6079250195507504e-02 -1.1772650873318163e-02 -1.1575928468943675e-02
13418 -2.0274243931578926e-02 1.1238486424491632e-02 -1.2118277352067365e-02
8675 5.5349848701320044e-03 -2.0830588453595245e-02 5.4791461171915983e-03
1518 -1.1027960079269849e-02 9.4986203709367199e-04 4.9731879841396938e-03
10183 6.6554562258059067e-03 -2.2246353538374085e-02 1.2948039463527854e-03
4027 1.6130020665555803e-02 2.1648798380016335e-02 -2.5637589564537007e-03
10495 -1.9602442470258920e-02 -6.4822727332467705e-03 9.5198898374467562e-03
12513 1.7410098135417025e-03 -2.2018051116142914e-03 7.7426377116715283e-03
12174 2.0681938402842576e-02 1.9414789971047865e-02 -9.7934039031815547e-03
1189 8.0223867612753772e-03 -1.6314659379512857e-02 2.8446207929132702e-02
5589 -8.2709003875616803e-04 1.1577406502617330e-02 -1.8334123131192526e-02
3547 -2.1066663440891160e-02 -5.9788356468858583e-03 -2.3387369562716493e-02
8833 2.0110167761582625e-02 -3.6490652832319591e-03 -7.1574011180022762e-03
3958 -3.4587781944948486e-03 -1.2008938537639145e-02 -9.2785674076480574e-03
7865 1.9249018073393694e-02 1.1477780047740433e-02 2.9827001411056084e-02
7427 2.6821599107919297e-02 9.5180414204070925e-03 1.7750356252056173e-02
10568 -2.0991091715720656e-02 -2.0535674278787820e-02 1.1347990668525321e-02
12494 -1.3279438327987385e-02 6.8081246314477826e-03 -3.3013837620263372e-03
13262 5.0351457541060228e-03 2.8800350334907180e-03 8.4641013643538005e-04
583 -1.6624422300774483e-03 3.6969978516393368e-03 -1.4146031794199156e-02
6071 -6.9472921102834274e-04 5.4780657597382374e-03 -7.9785284714637573e-03
537 4.0559888981721711e-03 1.7598020215789888e-02 -2.3628768151038463e-03
9263 1.7788528209077014e-02 -3.0624480516678265e-02 2.6042788229173424e-02
581 -4.2787564514704099e-02 -2.1510473351221950e-02 1.5329601045344912e-02
7056 -3.6399408377854659e-03 1.5683609500682080e-02 2.7421058226708945e-02
4876 -2.9171273193874334e-02 -1.8752675380655996e-02 3.3725725546491394e-03
7035 -7.3814892905968545e-03 2.8897098662552984e-02 1.3586498527843400e-02
13770 2.3682885987149738e-02 -1.1941697418163859e-02 8.1465248070113142e-03
13042 -1.1907274270949399e-02 -7.6737155383993921e-03 2.2996129874983057e-03
10807 1.6891797379365841e-02 -1.0888451070776212e-02 2.4591097574711493e-03
7383 -2.4519404764584307e-02 1.5299053394214376e-02 -3.3051439404317819e-03
1846 -5.3539517226850143e-03 1.5585870604000089e-02 -1.1842053864276753e-02
11215 -1.0660887524852105e-02 -2.4437683772046536e-02 -6.6718839273380596e-03
4991 -5.7890471277743469e-03 -3.3955024478703459e-02 1.0447925179065317e-02
12590 -1.1160983819392867e-02 1.5317916230802671e-02 1.0590579225132568e-02
6126 -3.9892150579214723e-03 1.8789268178070232e-03 1.1463103352269192e-02
4228 2.2349756031095250e-02 -9.1007876085660664e-03 -1.8194502394534282e-03
406 1.2763510716013166e-02 -5.0630409770921888e-03 -1.0313567168593432e-02
7814 -1.7932589261501510e-02 -1.6176003467019194e-03 5.1141595634548002e-03
7511 1.3045022731536789e-02 -2.5176439558309366e-02 -2.2681515886189108e-02
1273 -4.6265203184915980e-03 -2.1296498075147670e-02 -1.0686674370344268e-02
6384 3.5188806190600291e-04 3.1125714472584828e-02 3.0872475772930723e-02
3104 -1.2900705378993684e-02 -6.7537976323151592e-03 1.4455007746106745e-02
7797 2.5683541638624505e-02 -1.0221112815823307e-02 -9.7454485582643881e-03
132 -5.2480988956019646e-03 1.0783617560845766e-02 -2.2060238497795970e-03
588 7.2918957688201374e-03 -5.3713159702833109e-03 -4.3258122740595460e-03
363 1.5240676299964047e-02 -9.8910470506319162e-04 1.5368333497750457e-02
12469 2.6638004381526574e-02 2.1970930904390267e-03 1.0563986079659136e-02
5772 -2.1199778167040509e-02 1.3286798793898014e-02 1.1386947832734832e-02
5163 -2.3575619133737843e-02 -7.1505852948556678e-03 2.5026143103640567e-03
1558 9.7496874151089714e-03 2.5407859820678842e-02 -4.7979851768392831e-03
4124 -2.7769227143677973e-02 6.3482956471605685e-03 6.7184322295929947e-03
4008 -1.2736905349413111e-02 8.3024143069908348e-03 -3.5228107305838793e-03
10223 -1.2323640826592477e-02 4.2283610641331692e-03 1.5921709339830551e-03
13064 1.7901903724348040e-02 -1.3268616726442818e-02 6.1225281184231956e-05
2922 6.2150065135961226e-03 -2.9356774921426430e-02 3.0667924614197654e-02
9206 -3.3412698139162248e-03 -1.7700404124445963e-02 -7.4014518737600277e-03
1086 -9.1422173678822067e-03 -6.5127549977742477e-03 -2.1814203091411914e-02
13416 1.4579203033609506e-03 1.7481444804632623e-02 7.7177316137248594e-03
3728 -2.6796695938119487e-02 1.4504406155538059e-02 -1.2744929635088723e-02
6764 -9.9007964480589093e-03 1.3301135726421397e-02 -2.5442924965294312e-02
9816 8.3464545850788895e-03 -3.4824290123967136e-02 -1.0378620379916124e-02
9213 1.4255021140884361e-02 -1.8639789936922779e-02 -8.3634242648404872e-04
1254 -2.0456540796363692e-02 6.2078457102993497e-03 3.5375639554370619e-02
12795 -1.0225787028815455e-02 2.7064705867298464e-02 -1.9680995331533335e-02
11857 7.0638440567891182e-03 1.2832004419420980e-02 -3.1667552902798551e-03
5136 9.5369055280084703e-03 -1.9280615381667379e-02 -4.1738495837786542e-03
12255 2.5918249618050226e-02 1.0171946201360390e-02 3.9453345965563397e-05
11667 -1.5921322734512443e-03 2.8880640155006427e-02 2.2237330320198201e-02
2930 1.1217003077645147e-02 -2.2003117504199993e-02 -2.6478850670533147e-03
4352 -6.2689471058727511e-03 1.5183217144771039e-02 -2.3847339090996697e-03
11284 3.3150468637212181e-03 -2.2882633472138186e-02 -4.9918433912707841e-03
13447 5.4289860702006025e-03 -2.0484583491758822e-02 -2.2001756873407448e-02
8579 2.3478187611003103e-02 -1.7043584610377735e-02 3.9711026288167832e-03
12647 8.8674206367864213e-03 1.3247124693906770e-03 2.8347701241422243e-02
808 4.2496631392212368e-03 -9.5446761091843094e-03 2.7315331023676219e-02
3771 -2.7226956432539130e-02 2.6839459354464731e-02 -2.6244412320324862e-02
13395 8.5600524835986579e-03 2.6830227571618362e-02 2.7494087803964242e-03
3327 -5.9171580947961619e-03 1.1923352215765098e-02 2.4068880292215521e-03
11556 8.5261408837164210e-03 6.7197780348172940e-03 -6.7486398581466977e-03
13676 -9.6393238676490446e-03 -9.9023310315053126e-03 -9.4697910550195150e-03
3914 2.7934549750270540e-02 -2.2384749231201064e-02 9.9171401508915441e-04
5390 1.7243781076621629e-02 -2.2080328775095540e-02 -1.8581617611535529e-02
3167 -2.0477901155968047e-02 -2.8853278699043871e-02 1.2166249561184351e-02
3910 -1.6885124307087558e-02 -4.3821298426363524e-03 -1.5212591405352111e-02
8402 -2.3847756615050151e-02 1.2159839390240876e-02 6.1201778460238353e-03
10386 1.5242855348365857e-02 9.1829429157101381e-05 -9.7897443908775937e-03
5205 9.8733533568946623e-04 1.7479901041440770e-02 2.1987770361502641e-02
6241 6.9901885597218015e-03 6.4809914712556900e-03 -2.0862352942290110e-03
971 2.4850142409503728e-02 -2.1743857047856897e-02 -3.9303732841805876e-02
671 7.7443073116857612e-03 -1.3702325371220890e-02 -1.4251191958351613e-02
8783 2.4867479950034289e-02 -2.1929846245833134e-02 -1.4579674487640439e-02
8807 -2.0740672351115902e-02 -2.5422774535768904e-02 1.7307598283819172e-03
5667 1.3769439823849428e-02 2.3570269587055798e-02 -1.0398669046196117e-02
12629 -3.8409467520036968e-02 -1.0103960764351449e-02 -3.4164623631910800e-02
5879 -2.1689199345804221e-02 -2.7603460464875447e-02 -5.1483152577636998e-03
11549 -7.3960350155610928e-03 2.7501016834501214e-02 -8.3989464207730284e-03
7257 -7.2623696793510375e-03 -9.9940088896194965e-03 -1.2456255831335051e-02
3876 2.6945945094837942e-02 -2.1949051075595052e-02 1.8735451179720287e-03
13344 5.9900911614127316e-03 2.6487250341571161e-02 -1.6335518687249920e-02
2337 1.4494621557646482e-03 -1.0151176816838234e-02 -1.4851701053471469e-02
4617 2.6959050153538069e-03 -5.4999722039403877e-03 8.8679624426335896e-03
3284 -1.0754169236195097e-02 2.1169168729590269e-02 2.2607565846787150e-02
2695 -1.7741546708261290e-02 -1.4966481227121168e-02 -4.6785333456563711e-03
1313 -1.2137774087756688e-02 -7.0382455441462440e-03 2.3888423337434225e-02
10557 9.3517776979922008e-03 -9.2745452075711013e-03 1.6188651620888082e-02
7292 8.0196606834713469e-03 3.5965255984079709e-03 2.2515082297490940e-03
5203 1.5241187627457469e-02 -7.0325804789621400e-03 8.3953775379980861e-03
3134 4.7775088278719104e-02 1.3457195273597207e-02 -2.3214024501317491e-02
4951 5.7486424510663509e-03 -6.5254850612088645e-03 -6.8812160387605979e-03
11377 -9.6375528609547473e-04 -8.8244972637565779e-03 -5.5826158432691463e-03
3183 1.4314713826135340e-02 -3.4761281491170319e-03 1.4880347364040107e-02
13632 1.1132549193884215e-02 -2.4504614820402896e-02 -5.9354342020157371e-04
9409 1.2678172936755489e-02 7.2033551177773519e-03 1.9153189897447541e-02
11022 -2.0074651804231160e-02 9.7954945424243520e-03 -1.4659444984701687e-02
13546 -6.0733472495610357e-03 -2.2739612184451965e-03 7.7280862217499113e-03
