LAMMPS data file via write_data, version 11 Aug 2017, timestep = 50

13824 atoms
2 atom types

-1.1565113080544005e+01 1.1564169080544005e+01 xlo xhi
-1.1564469080543978e+01 1.1564813080544029e+01 ylo yhi
-1.1565316080543978e+01 1.1563966080544029e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

6854 1 1 0.0000000000000000e+00 5.2422437285384689e+00 3.6199488538158047e+00 -7.1176257189632564e+00 0 0 0
13215 1 2 0.0000000000000000e+00 5.1306211905018984e+00 2.6857832003371289e+00 -6.0121558081165860e+00 0 0 0
11346 1 2 0.0000000000000000e+00 5.7011200329664327e+00 3.2475866274638836e+00 -6.1401049972850918e+00 0 0 0
198 1 1 0.0000000000000000e+00 6.2231137819001461e+00 2.4938801220012810e+00 -7.8341061888092476e+00 0 0 0
1856 1 1 0.0000000000000000e+00 6.5471426129207622e+00 2.3793260350937473e+00 -5.9085179232453227e+00 0 0 0
10464 1 2 0.0000000000000000e+00 7.6555610025994554e+00 3.3037244427651071e+00 -7.1112853229336306e+00 0 0 0
8206 1 2 0.0000000000000000e+00 6.3720906362136951e+00 3.0323268392361147e+00 -6.7439622790854097e+00 0 0 0
4151 1 1 0.0000000000000000e+00 7.0568883762602930e+00 3.6918360273900817e+00 -6.2363823152691156e+00 0 0 0
4477 1 1 0.0000000000000000e+00 6.6123042613343266e+00 3.3017051735596397e+00 -7.7233516298965617e+00 0 0 0
7004 1 2 0.0000000000000000e+00 7.3821083121801578e+00 2.8451291241745729e+00 -6.4232856217172687e+00 0 0 0
3904 1 1 0.0000000000000000e+00 8.0832400795452344e+00 4.1801076821891172e+00 -6.3809365662356443e+00 0 0 0
6128 1 1 0.0000000000000000e+00 7.8142658730405472e+00 1.9581971123389543e+00 -6.9583084866921583e+00 0 0 0
5649 1 1 0.0000000000000000e+00 8.3721172803205128e+00 2.2722010998504647e+00 -6.2502797038451980e+00 0 0 0
9614 1 2 0.0000000000000000e+00 9.2725515359674588e+00 2.5991427833926988e+00 -6.7329850980898742e+00 0 0 0
7909 1 2 0.0000000000000000e+00 9.2995371933255484e+00 3.4867077753357201e+00 -7.5064065747724840e+00 0 0 0
7801 1 2 0.0000000000000000e+00 8.3742740166387044e+00 3.1214536366686989e+00 -7.1305259148092004e+00 0 0 0
1626 1 1 0.0000000000000000e+00 8.3748164594990158e+00 3.2890595717566136e+00 -6.1862686025295366e+00 0 0 0
8844 1 2 0.0000000000000000e+00 1.0589728606193351e+01 3.4359376295451405e+00 -7.3493717082320327e+00 0 0 0
5215 1 1 0.0000000000000000e+00 1.0068991921093726e+01 2.6419751613613141e+00 -7.5311810854132135e+00 0 0 0
6643 1 1 0.0000000000000000e+00 1.1250369622694233e+01 2.7465584411025556e+00 -7.0319891692973968e+00 0 0 0
6265 1 1 0.0000000000000000e+00 1.0344634492625630e+01 2.6754316784743182e+00 -6.4533372642271933e+00 0 0 0
10195 1 2 0.0000000000000000e+00 1.0587782496096025e+01 3.8991186653375127e+00 -6.5236454269758690e+00 0 0 0
5952 1 1 0.0000000000000000e+00 -1.1250654398275126e+01 2.4263806061770818e+00 -6.2143639129968049e+00 1 0 0
11103 1 2 0.0000000000000000e+00 1.1160005363872937e+01 3.2857659855192143e+00 -5.9648093738272738e+00 0 0 0
5488 1 1 0.0000000000000000e+00 9.5709050936019899e+00 3.5515823784697744e+00 -6.3836858621418111e+00 0 0 0
9524 1 2 0.0000000000000000e+00 -1.0656322735443480e+01 4.3536071169773969e+00 -6.2626140090513269e+00 0 0 0
5686 1 1 0.0000000000000000e+00 -9.5888277752676174e+00 4.5912122691100397e+00 -5.7573290259323215e+00 0 0 0
8513 1 2 0.0000000000000000e+00 -1.1283377327164974e+01 5.2323117850640113e+00 -6.2682725458771396e+00 0 0 0
5583 1 1 0.0000000000000000e+00 -1.0413729117643593e+01 5.3087294279452539e+00 -6.8039314599164893e+00 0 0 0
7239 1 2 0.0000000000000000e+00 -9.7033429019118067e+00 4.5867971071987785e+00 -6.9717397450376790e+00 0 0 0
13200 1 2 0.0000000000000000e+00 -7.6040581975850774e+00 3.7581476683808859e+00 -7.3323743192321240e+00 0 0 0
5511 1 1 0.0000000000000000e+00 -8.5948212357095422e+00 4.5500507050057006e+00 -7.3432564990856264e+00 0 0 0
3908 1 1 0.0000000000000000e+00 -8.3319571261550180e+00 5.4500022412423359e+00 -7.2398001715382270e+00 0 0 0
4790 1 1 0.0000000000000000e+00 -9.4551324040857807e+00 5.5913551040234797e+00 -5.4865124662010709e+00 0 0 0
18 1 1 0.0000000000000000e+00 -9.2839997423094509e+00 5.5508091585493933e+00 -6.4009360022288400e+00 0 0 0
10454 1 2 0.0000000000000000e+00 -8.3684070104710653e+00 4.6622612661469933e+00 -6.4154531766598151e+00 0 0 0
911 1 1 0.0000000000000000e+00 -9.3297840363463322e+00 3.9868368391370250e+00 -6.3815544423303292e+00 0 0 0
9794 1 2 0.0000000000000000e+00 -7.5872100186728213e+00 4.3231935733657192e+00 -6.6327354673268877e+00 0 0 0
9638 1 2 0.0000000000000000e+00 -6.4646370841507190e+00 5.5255587473104359e+00 -7.0707496489637869e+00 0 0 0
840 1 1 0.0000000000000000e+00 -7.3915085904014513e+00 5.6733220434579845e+00 -6.7274588509557960e+00 0 0 0
3469 1 1 0.0000000000000000e+00 -6.6448794678744720e+00 5.5113473845100902e+00 -6.0979274032600213e+00 0 0 0
2237 1 1 0.0000000000000000e+00 -7.4287754225632794e+00 4.9831368614551987e+00 -5.8921191291766872e+00 0 0 0
4913 1 1 0.0000000000000000e+00 -6.4251971425171144e+00 4.5711419531446591e+00 -6.9854882553393676e+00 0 0 0
77 1 1 0.0000000000000000e+00 -5.7755162479410256e+00 4.6877641760762945e+00 -6.2836593676955053e+00 0 0 0
11304 1 2 0.0000000000000000e+00 -5.4496575979621440e+00 5.5035165807376156e+00 -6.7309755699876836e+00 0 0 0
11633 1 2 0.0000000000000000e+00 -5.6182413657919623e+00 4.8052386433866783e+00 -7.4563824949655091e+00 0 0 0
4013 1 1 0.0000000000000000e+00 -4.5778367231078079e+00 5.2024832942001904e+00 -7.3414390798139504e+00 0 0 0
5016 1 1 0.0000000000000000e+00 -4.8086208894624782e+00 4.3049760827725869e+00 -6.7309044842915640e+00 0 0 0
11235 1 2 0.0000000000000000e+00 -4.7339427752056311e+00 5.2887391611170091e+00 -5.9220086300704340e+00 0 0 0
5683 1 1 0.0000000000000000e+00 -2.9243223909450400e+00 4.9756609591127674e+00 -7.8094364610671487e+00 0 0 0
8583 1 2 0.0000000000000000e+00 -3.8770591749822323e+00 5.4266972445773813e+00 -6.3424487997992456e+00 0 0 0
12454 1 2 0.0000000000000000e+00 -3.7303644277237602e+00 4.4639682893063277e+00 -7.2579842312012586e+00 0 0 0
10682 1 2 0.0000000000000000e+00 -3.5613081646539229e+00 5.5184831652082540e+00 -7.1451479513327136e+00 0 0 0
244 1 1 0.0000000000000000e+00 -2.6193262443706296e+00 4.4170461012683955e+00 -7.1266922819607865e+00 0 0 0
2078 1 1 0.0000000000000000e+00 -2.6614800022359368e+00 5.3408398178406298e+00 -6.7113644417985574e+00 0 0 0
3423 1 1 0.0000000000000000e+00 -2.9548831502403168e+00 4.7225019340592400e+00 -6.4419718532716459e+00 0 0 0
7652 1 2 0.0000000000000000e+00 -4.0654561442570163e+00 4.3926990500054011e+00 -5.9519266471899259e+00 0 0 0
5839 1 1 0.0000000000000000e+00 -3.1250135719828407e+00 4.6227362339852167e+00 -5.4801245639224767e+00 0 0 0
12778 1 2 0.0000000000000000e+00 -1.9043588929599462e+00 4.5614327646499309e+00 -7.8827309391493081e+00 0 0 0
6859 1 1 0.0000000000000000e+00 -9.7506498962120070e-01 5.3367302881506955e+00 -7.6729218167352276e+00 0 0 0
9220 1 2 0.0000000000000000e+00 -1.7138965691477104e+00 5.1001405075165085e+00 -6.9957421844496555e+00 0 0 0
7109 1 2 0.0000000000000000e+00 -1.4880178211751556e+00 4.1472256684291526e+00 -7.0593842319382540e+00 0 0 0
11288 1 2 0.0000000000000000e+00 -1.9513688058528960e+00 4.3479006724364968e+00 -6.3185358113898147e+00 0 0 0
731 1 1 0.0000000000000000e+00 -1.0552278634192245e+00 5.0086634413407527e+00 -6.4391350689693967e+00 0 0 0
6881 1 1 0.0000000000000000e+00 -3.4660677961293906e-01 4.3997372290583936e+00 -7.3286740073421877e+00 0 0 0
10975 1 2 0.0000000000000000e+00 -3.5491675649153009e-02 5.3532783100342076e+00 -6.8088649787477369e+00 0 0 0
4225 1 1 0.0000000000000000e+00 -4.6452954618471409e-01 4.2463395838490676e+00 -6.4144703524689799e+00 0 0 0
6484 1 1 0.0000000000000000e+00 -3.7126879446205940e-01 5.1677950287382739e+00 -5.8340917127905385e+00 0 0 0
11549 1 2 0.0000000000000000e+00 5.9213564500675986e-01 3.9348330067145962e+00 -7.0673898516985920e+00 0 0 0
13107 1 2 0.0000000000000000e+00 4.9698835546762332e-01 4.5891444980957896e+00 -6.3519876829741584e+00 0 0 0
3331 1 1 0.0000000000000000e+00 9.2316603175413903e-01 5.1683250494870183e+00 -7.2248965338860609e+00 0 0 0
8461 1 2 0.0000000000000000e+00 1.9316237224386246e+00 5.3804740101164281e+00 -7.4475573564136974e+00 0 0 0
5037 1 1 0.0000000000000000e+00 1.8324943100663571e+00 4.3880949384816752e+00 -6.0736550688079323e+00 0 0 0
6611 1 1 0.0000000000000000e+00 1.5070958260100404e+00 4.7094622274587632e+00 -6.9314861353961748e+00 0 0 0
246 1 1 0.0000000000000000e+00 1.4055934120912710e+00 5.2848674250403160e+00 -6.0359396295719936e+00 0 0 0
5002 1 1 0.0000000000000000e+00 2.5150109045848961e+00 4.5475914105147925e+00 -7.8202606712490690e+00 0 0 0
3135 1 1 0.0000000000000000e+00 2.9706147248470209e+00 5.4728410680224453e+00 -7.6535979442972755e+00 0 0 0
7097 1 2 0.0000000000000000e+00 2.3290019745313515e+00 5.3339211902483878e+00 -6.5025490706531830e+00 0 0 0
1646 1 1 0.0000000000000000e+00 3.1384561729410478e+00 5.7308216177706850e+00 -6.7923159777894613e+00 0 0 0
11922 1 2 0.0000000000000000e+00 2.7275151690993074e+00 4.4635102242042013e+00 -6.8722790874271489e+00 0 0 0
11211 1 2 0.0000000000000000e+00 3.6082508014620238e+00 4.9340261630139128e+00 -7.1066381251630073e+00 0 0 0
12440 1 2 0.0000000000000000e+00 3.0808029559114178e+00 5.9829112566364788e+00 -5.7643065784924872e+00 0 0 0
8445 1 2 0.0000000000000000e+00 3.1303679625440282e+00 4.7068640958157157e+00 -6.0917011090521029e+00 0 0 0
3110 1 1 0.0000000000000000e+00 3.9088930391897883e+00 5.4294247130846411e+00 -5.9731083944066681e+00 0 0 0
1440 1 1 0.0000000000000000e+00 5.2538095846157518e+00 4.2675594651192235e+00 -6.5967926028147303e+00 0 0 0
11167 1 2 0.0000000000000000e+00 4.1288746147429549e+00 4.4013415518831938e+00 -5.9016238590387067e+00 0 0 0
5725 1 1 0.0000000000000000e+00 4.7195250879814488e+00 5.3252812027121497e+00 -7.4099317617885108e+00 0 0 0
1866 1 1 0.0000000000000000e+00 4.5456590502308742e+00 4.7270341046580260e+00 -6.7335170029912836e+00 0 0 0
9633 1 2 0.0000000000000000e+00 4.9241999373617773e+00 5.0154654249936623e+00 -5.9049406146183072e+00 0 0 0
7734 1 2 0.0000000000000000e+00 5.0587126937520033e+00 5.6294551424227723e+00 -6.5001011966186466e+00 0 0 0
3758 1 1 0.0000000000000000e+00 6.8570312859585307e+00 4.7849127754943286e+00 -7.6302621600096812e+00 0 0 0
8503 1 2 0.0000000000000000e+00 5.9965323946304814e+00 3.9806737652104722e+00 -7.7639706256414645e+00 0 0 0
10375 1 2 0.0000000000000000e+00 5.8593654295585331e+00 5.0029435155325235e+00 -6.9496165479866354e+00 0 0 0
12333 1 2 0.0000000000000000e+00 6.7043993586128927e+00 4.7984929940833343e+00 -6.4883913401172792e+00 0 0 0
13447 1 2 0.0000000000000000e+00 6.6506205883640312e+00 5.7098229312022273e+00 -7.1803721906393934e+00 0 0 0
7901 1 2 0.0000000000000000e+00 6.2640369345076543e+00 3.9839685206137023e+00 -6.7664160788546273e+00 0 0 0
1102 1 1 0.0000000000000000e+00 7.2903657208693069e+00 4.1727315748290685e+00 -7.3007647744761446e+00 0 0 0
2532 1 1 0.0000000000000000e+00 5.9220750176770558e+00 4.9953500799662773e+00 -5.8597620659081029e+00 0 0 0
13087 1 2 0.0000000000000000e+00 7.4353145785887307e+00 4.2181112378344032e+00 -5.4623168195012219e+00 0 0 0
4347 1 1 0.0000000000000000e+00 8.9870181753240495e+00 5.5897758123224133e+00 -6.8959662055277091e+00 0 0 0
6587 1 1 0.0000000000000000e+00 7.6862271716531296e+00 5.1522170691032816e+00 -6.6425317320104709e+00 0 0 0
10829 1 2 0.0000000000000000e+00 8.5759589776509948e+00 4.2399525773692286e+00 -7.0762075874223038e+00 0 0 0
8668 1 2 0.0000000000000000e+00 1.0200611790054698e+01 4.6358189644053542e+00 -6.1302529967437671e+00 0 0 0
8285 1 2 0.0000000000000000e+00 9.2368467155488965e+00 4.5304434952191297e+00 -6.3995824851284251e+00 0 0 0
6378 1 1 0.0000000000000000e+00 8.4860743104314871e+00 4.0324996421077000e+00 -5.6976331795043347e+00 0 0 0
6143 1 1 0.0000000000000000e+00 1.0011914112163264e+01 5.2593326280985497e+00 -6.7996653431589458e+00 0 0 0
10274 1 2 0.0000000000000000e+00 9.6383689803655770e+00 5.4303671203748873e+00 -7.8149776898841239e+00 -1 0 0
3431 1 1 0.0000000000000000e+00 -1.1538944724499549e+01 4.3638420146807366e+00 -6.7128100909302706e+00 0 0 0
5783 1 1 0.0000000000000000e+00 1.0817116971016986e+01 4.7394409487450258e+00 -6.9896943140830281e+00 0 0 0
8394 1 2 0.0000000000000000e+00 1.1540629158096937e+01 5.3747524474624964e+00 -7.1523792129016606e+00 -1 0 0
3870 1 1 0.0000000000000000e+00 9.7799184598132278e+00 4.4441749546022731e+00 -7.3062199951645566e+00 0 0 0
3024 1 1 0.0000000000000000e+00 1.1314399835668127e+01 4.4092073845268569e+00 -5.9266101275661009e+00 0 0 0
12068 1 2 0.0000000000000000e+00 1.1115860924560987e+01 5.5106558250268183e+00 -6.3737504424593716e+00 0 0 0
13733 1 2 0.0000000000000000e+00 -9.8397708189520969e+00 5.9126211387863901e+00 -7.1671244870951307e+00 0 0 0
11695 1 2 0.0000000000000000e+00 -1.1112557674335356e+01 7.0291441905582790e+00 -7.4078364355326256e+00 0 0 0
5029 1 1 0.0000000000000000e+00 -1.0964556218281443e+01 6.2190144503609357e+00 -6.8808779095777437e+00 0 0 0
567 1 1 0.0000000000000000e+00 -1.0119072796463733e+01 7.0978434378316937e+00 -7.0935956094241783e+00 0 0 0
10035 1 2 0.0000000000000000e+00 -1.0076247998345899e+01 7.2897987138413871e+00 -5.8356264106089855e+00 0 0 0
8892 1 2 0.0000000000000000e+00 -1.0283775988216700e+01 6.3131416903565860e+00 -6.0545062539027334e+00 0 0 0
2718 1 1 0.0000000000000000e+00 -1.1484703995303320e+01 6.2854641143667411e+00 -5.8017453690457970e+00 1 0 0
10209 1 2 0.0000000000000000e+00 -9.0518191226845488e+00 7.4380170921560573e+00 -7.3355536202249985e+00 0 0 0
4161 1 1 0.0000000000000000e+00 -9.0516638564118423e+00 6.9730927815021335e+00 -6.2906170531412684e+00 0 0 0
10196 1 2 0.0000000000000000e+00 -8.2881504070440872e+00 6.1629771154928878e+00 -6.3602953850271051e+00 0 0 0
8809 1 2 0.0000000000000000e+00 -8.1663021872258650e+00 7.3697869953047377e+00 -7.0860928915441832e+00 0 0 0
11379 1 2 0.0000000000000000e+00 -9.0706064684459200e+00 6.1867904899116528e+00 -7.3082684425662414e+00 0 0 0
3485 1 1 0.0000000000000000e+00 -7.9704455559533969e+00 7.1117937292054325e+00 -6.1426990295951596e+00 0 0 0
3247 1 1 0.0000000000000000e+00 -8.0842102908815523e+00 6.3361102052975742e+00 -7.4414516358025953e+00 0 0 0
1234 1 1 0.0000000000000000e+00 -6.4352104641535446e+00 7.1358697503978430e+00 -7.5708208903326888e+00 0 0 0
1459 1 1 0.0000000000000000e+00 -7.3908196587004182e+00 6.6740565695511318e+00 -6.7135239827483497e+00 0 0 0
12270 1 2 0.0000000000000000e+00 -7.3724908699733058e+00 5.8828815852917824e+00 -7.7613349234199012e+00 0 0 0
4111 1 1 0.0000000000000000e+00 -7.1406485384844292e+00 6.8809732051236718e+00 -7.5812265009851547e+00 0 0 0
13362 1 2 0.0000000000000000e+00 -6.3512391144928158e+00 6.4844436572509405e+00 -6.5793321339216906e+00 0 0 0
9155 1 2 0.0000000000000000e+00 -6.7082612982450556e+00 7.4435508163060309e+00 -6.4776264542278916e+00 0 0 0
5736 1 1 0.0000000000000000e+00 -5.7327506345974069e+00 7.3795621840106005e+00 -6.9926561642144280e+00 0 0 0
5659 1 1 0.0000000000000000e+00 -6.0637578111964645e+00 7.3878474632893454e+00 -5.8095756618167966e+00 0 0 0
8744 1 2 0.0000000000000000e+00 -4.3425248450098266e+00 6.1507282116821838e+00 -7.8095037486369199e+00 0 0 0
453 1 1 0.0000000000000000e+00 -4.3848646680720078e+00 6.1332148749448638e+00 -6.8350552116125218e+00 0 0 0
5844 1 1 0.0000000000000000e+00 -5.5848571326831555e+00 6.8545424698145556e+00 -6.0746183490650703e+00 0 0 0
12402 1 2 0.0000000000000000e+00 -5.3742495730662529e+00 6.2621677233000295e+00 -7.1002824467840941e+00 0 0 0
3700 1 1 0.0000000000000000e+00 -5.0669729776151815e+00 6.1257612958352592e+00 -6.2419218949719717e+00 0 0 0
7053 1 2 0.0000000000000000e+00 -5.3539090399279621e+00 6.6865113783377925e+00 -7.8164571946211492e+00 0 0 0
5635 1 1 0.0000000000000000e+00 -4.6781406854058263e+00 7.1113385446632389e+00 -7.0469791121203702e+00 0 0 0
4641 1 1 0.0000000000000000e+00 -4.0088105033303236e+00 6.7438759994376465e+00 -6.4535245674838624e+00 0 0 0
12004 1 2 0.0000000000000000e+00 -3.5960693682429952e+00 6.7086009833411442e+00 -7.4531400268246317e+00 0 0 0
6300 1 1 0.0000000000000000e+00 -5.8600503494677030e+00 5.7204874640987224e+00 -5.9943951156435933e+00 0 0 0
13397 1 2 0.0000000000000000e+00 -2.9037078379442391e+00 7.5011957402889475e+00 -7.8138734204503040e+00 0 0 0
6929 1 2 0.0000000000000000e+00 -3.5466918915174812e+00 5.9412543175875765e+00 -7.9574156686793858e+00 0 0 0
6312 1 1 0.0000000000000000e+00 -2.1710760463353260e+00 6.2645787249746387e+00 -6.4399759792021261e+00 0 0 0
12035 1 2 0.0000000000000000e+00 -2.6765687924360098e+00 5.9568168104532067e+00 -7.5530031486064937e+00 0 0 0
8420 1 2 0.0000000000000000e+00 -3.7980322502272008e+00 7.4422590816894338e+00 -7.4487793566559874e+00 0 0 0
6375 1 1 0.0000000000000000e+00 -3.3034774582189712e+00 6.3281569266789699e+00 -6.5326592350688717e+00 0 0 0
4189 1 1 0.0000000000000000e+00 -3.0539328798557612e+00 7.3856195697613476e+00 -6.6138399051318144e+00 0 0 0
7355 1 2 0.0000000000000000e+00 -2.3955588221477022e+00 6.7908841823252413e+00 -7.3387045387024497e+00 0 0 0
8012 1 2 0.0000000000000000e+00 -1.8553711030192304e+00 7.2507411645188622e+00 -6.7209656694733040e+00 0 0 0
3845 1 1 0.0000000000000000e+00 -1.5848567422444528e+00 6.7713799332062461e+00 -5.8852681748671918e+00 0 0 0
7969 1 2 0.0000000000000000e+00 -5.5848937781444441e-01 6.7102626563766297e+00 -7.6923078413769534e+00 0 0 0
2811 1 1 0.0000000000000000e+00 -1.5460119238798207e+00 6.0629334186528556e+00 -7.0211904304105373e+00 0 0 0
10766 1 2 0.0000000000000000e+00 -5.2553935287787645e-01 6.1336885507997589e+00 -6.7850729676342292e+00 0 0 0
8319 1 2 0.0000000000000000e+00 -1.0174999059166048e+00 6.9364901780522548e+00 -6.8086704369868736e+00 0 0 0
4851 1 1 0.0000000000000000e+00 -1.5146360732425634e-01 7.3706656345196624e+00 -6.4216714877870240e+00 0 0 0
8824 1 2 0.0000000000000000e+00 -1.0338288319465097e+00 5.9906728970761929e+00 -6.0704642435972200e+00 0 0 0
4799 1 1 0.0000000000000000e+00 -9.8405154134867345e-01 7.3078673451927489e+00 -5.8061458548431171e+00 0 0 0
10852 1 2 0.0000000000000000e+00 4.1769028165929356e-01 7.4545699315161666e+00 -7.5410577361200737e+00 0 0 0
5645 1 1 0.0000000000000000e+00 6.0706426477460518e-01 5.7282257355827486e+00 -6.1196048213522509e+00 0 0 0
2380 1 1 0.0000000000000000e+00 2.1840294120690551e-01 6.1438962178123742e+00 -7.5073715340374418e+00 0 0 0
3792 1 1 0.0000000000000000e+00 3.4015193890317796e-01 6.7342504653640116e+00 -6.9625927743919656e+00 0 0 0
11577 1 2 0.0000000000000000e+00 1.3469069771057978e+00 6.0545519418373264e+00 -6.8669421158370021e+00 0 0 0
542 1 1 0.0000000000000000e+00 1.2761993311510764e+00 7.5877347930085204e+00 -6.4279925022396158e+00 0 0 0
13588 1 2 0.0000000000000000e+00 1.5217894098158933e+00 6.8724019467320137e+00 -7.3052457488669278e+00 0 0 0
11239 1 2 0.0000000000000000e+00 1.0598602701961699e+00 6.7150110747676397e+00 -6.0804029682035123e+00 0 0 0
10978 1 2 0.0000000000000000e+00 2.1707527896624690e-01 7.2183515511859770e+00 -5.6221022333724324e+00 0 0 0
3457 1 1 0.0000000000000000e+00 2.7344699940085864e+00 6.4352624801001195e+00 -7.2720652698603532e+00 0 0 0
12485 1 2 0.0000000000000000e+00 3.5647246235143051e+00 6.9132549027647148e+00 -7.3527265618898685e+00 0 0 0
7278 1 2 0.0000000000000000e+00 2.3394411381966904e+00 7.2969916978128406e+00 -7.4712151462107315e+00 0 0 0
4884 1 1 0.0000000000000000e+00 2.3060089360171325e+00 6.6014124672545780e+00 -6.5190218310338590e+00 0 0 0
261 1 1 0.0000000000000000e+00 3.8059386603367731e+00 7.7156961920035254e+00 -5.6642175806369783e+00 0 0 0
7010 1 2 0.0000000000000000e+00 3.4768418502151714e+00 6.7614100340949950e+00 -6.3357091783588277e+00 0 0 0
9325 1 2 0.0000000000000000e+00 2.9701614746104035e+00 7.4926426649848192e+00 -6.8656670980922732e+00 0 0 0
3760 1 1 0.0000000000000000e+00 1.9969443211276250e+00 7.2936177445336288e+00 -6.1503326503453248e+00 0 0 0
2360 1 1 0.0000000000000000e+00 1.9841630970088673e+00 6.0346224935279462e+00 -5.7925884549238029e+00 0 0 0
2541 1 1 0.0000000000000000e+00 2.7963325192300594e+00 7.6772325313772161e+00 -5.9798968349729158e+00 0 0 0
3098 1 1 0.0000000000000000e+00 5.6070240298975627e+00 5.8535812701920573e+00 -7.4914873289082147e+00 0 0 0
4252 1 1 0.0000000000000000e+00 4.0436101791399235e+00 6.0383127184511931e+00 -6.8678989659545513e+00 0 0 0
3689 1 1 0.0000000000000000e+00 4.8069046018010013e+00 6.2445928096409471e+00 -7.2136967353399406e+00 0 0 0
12432 1 2 0.0000000000000000e+00 4.2668595020411875e+00 6.8844995638698325e+00 -6.5675167897827444e+00 0 0 0
2651 1 1 0.0000000000000000e+00 4.6045517145570045e+00 7.1635463662097880e+00 -7.4211396432406023e+00 0 0 0
12885 1 2 0.0000000000000000e+00 4.9341407221990643e+00 7.3102686451040082e+00 -6.1048692330524368e+00 0 0 0
12356 1 2 0.0000000000000000e+00 5.2499887528308165e+00 6.5809125083441149e+00 -6.3472626667839540e+00 0 0 0
2997 1 1 0.0000000000000000e+00 4.4669144628456046e+00 6.2742309546207817e+00 -5.6551829051785241e+00 0 0 0
4604 1 1 0.0000000000000000e+00 6.0663872178779137e+00 5.7839254846565868e+00 -6.2088390870278092e+00 0 0 0
5909 1 1 0.0000000000000000e+00 5.2055824305678655e+00 7.5595740804766809e+00 -7.1527353970354302e+00 0 0 0
12726 1 2 0.0000000000000000e+00 6.9439309343802016e+00 6.6646007560274843e+00 -7.2092471495482160e+00 0 0 0
8715 1 2 0.0000000000000000e+00 6.5129721019502611e+00 7.4568330760509820e+00 -7.0373640062291445e+00 0 0 0
6161 1 1 0.0000000000000000e+00 5.8075959727188931e+00 6.6911217571865098e+00 -7.1698677197178844e+00 0 0 0
